C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/20,07:00:03,0000000385312341,DEMAND,0000000385312341
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",NSW1,2.868,1,MEASUREMENT,"2023/04/20 06:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",QLD1,37.032,1,MEASUREMENT,"2023/04/20 06:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",QLDC,2.672,1,MEASUREMENT,"2023/04/20 06:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",QLDN,0.159,1,MEASUREMENT,"2023/04/20 06:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",QLDS,34.201,1,MEASUREMENT,"2023/04/20 06:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",SA1,0,1,MEASUREMENT,"2023/04/20 06:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",TAS1,0,1,MEASUREMENT,"2023/04/20 06:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",TASN,0,1,MEASUREMENT,"2023/04/20 06:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",TASS,0,1,MEASUREMENT,"2023/04/20 06:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 06:30:00",VIC1,0,1,MEASUREMENT,"2023/04/20 06:49:31"
C,"END OF REPORT",13
