C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/16,17:00:01,0000000399799065,DEMAND,0000000399799065
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",NSW1,1124.675,1,MEASUREMENT,"2023/10/16 16:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",QLD1,795.487,1,MEASUREMENT,"2023/10/16 16:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",QLDC,97.675,0.7,MEASUREMENT,"2023/10/16 16:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",QLDN,235.486,1,MEASUREMENT,"2023/10/16 16:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",QLDS,462.327,1,MEASUREMENT,"2023/10/16 16:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",SA1,838.72,1,MEASUREMENT,"2023/10/16 16:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",TAS1,71.5,1,MEASUREMENT,"2023/10/16 16:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",TASN,46.818,1,MEASUREMENT,"2023/10/16 16:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",TASS,24.787,1,MEASUREMENT,"2023/10/16 16:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:30:00",VIC1,1144.667,1,MEASUREMENT,"2023/10/16 16:49:07"
C,"END OF REPORT",13
