C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/12,18:00:03,0000000387018626,DEMAND,0000000387018626
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",NSW1,2.416,1,MEASUREMENT,"2023/05/12 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",QLD1,19.34,1,MEASUREMENT,"2023/05/12 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",QLDC,0.982,1,MEASUREMENT,"2023/05/12 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",QLDN,16.6,1,MEASUREMENT,"2023/05/12 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",QLDS,1.758,1,MEASUREMENT,"2023/05/12 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",SA1,90.855,1,MEASUREMENT,"2023/05/12 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",TAS1,0.023,1,MEASUREMENT,"2023/05/12 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",TASN,0.023,1,MEASUREMENT,"2023/05/12 17:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",TASS,0,1,MEASUREMENT,"2023/05/12 17:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 17:30:00",VIC1,17.944,1,MEASUREMENT,"2023/05/12 17:49:19"
C,"END OF REPORT",13
