C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/15,12:00:01,0000000399696841,DEMAND,0000000399696841
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",NSW1,3878.829,1,MEASUREMENT,"2023/10/15 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",QLD1,3751.688,1,MEASUREMENT,"2023/10/15 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",QLDC,293.194,1,MEASUREMENT,"2023/10/15 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",QLDN,607.394,1,MEASUREMENT,"2023/10/15 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",QLDS,2851.1,1,MEASUREMENT,"2023/10/15 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",SA1,997.247,1,MEASUREMENT,"2023/10/15 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",TAS1,152.426,1,MEASUREMENT,"2023/10/15 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",TASN,66.888,1,MEASUREMENT,"2023/10/15 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",TASS,85.388,1,MEASUREMENT,"2023/10/15 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:30:00",VIC1,1599.013,1,MEASUREMENT,"2023/10/15 11:49:12"
C,"END OF REPORT",13
