C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/04,13:30:01,0000000398807751,DEMAND,0000000398807751
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",NSW1,1304.006,1,MEASUREMENT,"2023/10/04 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",QLD1,2696.031,1,MEASUREMENT,"2023/10/04 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",QLDC,280.01,1,MEASUREMENT,"2023/10/04 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",QLDN,586.101,1,MEASUREMENT,"2023/10/04 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",QLDS,1829.921,1,MEASUREMENT,"2023/10/04 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",SA1,1267.236,1,MEASUREMENT,"2023/10/04 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",TAS1,48.929,1,MEASUREMENT,"2023/10/04 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",TASN,27.3,1,MEASUREMENT,"2023/10/04 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",TASS,21.647,1,MEASUREMENT,"2023/10/04 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/04 13:00:00",VIC1,1049.644,1,MEASUREMENT,"2023/10/04 13:19:06"
C,"END OF REPORT",13
