C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/19,13:30:01,0000000389955446,DEMAND,0000000389955446
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",NSW1,2388.767,1,MEASUREMENT,"2023/06/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",QLD1,2712.223,1,MEASUREMENT,"2023/06/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",QLDC,230.384,1,MEASUREMENT,"2023/06/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",QLDN,471.147,1,MEASUREMENT,"2023/06/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",QLDS,2010.692,1,MEASUREMENT,"2023/06/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",SA1,891.576,1,MEASUREMENT,"2023/06/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",TAS1,89.713,1,MEASUREMENT,"2023/06/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",TASN,55.852,1,MEASUREMENT,"2023/06/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",TASS,33.959,1,MEASUREMENT,"2023/06/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/19 13:00:00",VIC1,1238.825,1,MEASUREMENT,"2023/06/19 13:19:14"
C,"END OF REPORT",13
