C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,10:00:02,0000000408460881,DEMAND,0000000408460880
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",NSW1,1385.211,0.6,SATELLITE,"2024/01/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",QLD1,2125.695,0.6,SATELLITE,"2024/01/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",QLDC,207.128,0.6,SATELLITE,"2024/01/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",QLDN,260.148,0.6,SATELLITE,"2024/01/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",QLDS,1658.419,0.6,SATELLITE,"2024/01/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",SA1,1233.207,0.6,SATELLITE,"2024/01/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",TAS1,151.319,0.6,SATELLITE,"2024/01/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",TASN,75.102,0.6,SATELLITE,"2024/01/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",TASS,76.217,0.6,SATELLITE,"2024/01/15 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",VIC1,2189.662,0.6,SATELLITE,"2024/01/15 09:50:23"
C,"END OF REPORT",13
