C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/03,11:30:01,0000000398716512,DEMAND,0000000398716511
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",NSW1,3602.67,0.6,SATELLITE,"2023/10/03 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",QLD1,3305.363,0.6,SATELLITE,"2023/10/03 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",QLDC,306.954,0.6,SATELLITE,"2023/10/03 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",QLDN,384.434,0.6,SATELLITE,"2023/10/03 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",QLDS,2613.976,0.6,SATELLITE,"2023/10/03 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",SA1,1035.127,0.6,SATELLITE,"2023/10/03 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",TAS1,49.598,0.6,SATELLITE,"2023/10/03 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",TASN,20.172,0.6,SATELLITE,"2023/10/03 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",TASS,29.425,0.6,SATELLITE,"2023/10/03 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 11:00:00",VIC1,397.237,0.6,SATELLITE,"2023/10/03 11:20:21"
C,"END OF REPORT",13
