C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/29,18:00:02,0000000403877672,DEMAND,0000000403877672
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",NSW1,302.914,1,MEASUREMENT,"2023/11/29 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",QLD1,248.147,1,MEASUREMENT,"2023/11/29 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",QLDC,28.125,1,MEASUREMENT,"2023/11/29 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",QLDN,116.487,1,MEASUREMENT,"2023/11/29 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",QLDS,103.535,1,MEASUREMENT,"2023/11/29 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",SA1,585.545,1,MEASUREMENT,"2023/11/29 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",TAS1,43.714,1,MEASUREMENT,"2023/11/29 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",TASN,29.876,1,MEASUREMENT,"2023/11/29 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",TASS,13.919,1,MEASUREMENT,"2023/11/29 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/29 17:30:00",VIC1,360.784,1,MEASUREMENT,"2023/11/29 17:49:13"
C,"END OF REPORT",13
