C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/20,12:30:02,0000000397652787,DEMAND,0000000397652787
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",NSW1,3784.038,0.7,MEASUREMENT,"2023/09/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",QLD1,3679.751,1,MEASUREMENT,"2023/09/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",QLDC,300.189,1,MEASUREMENT,"2023/09/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",QLDN,636.416,1,MEASUREMENT,"2023/09/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",QLDS,2743.146,1,MEASUREMENT,"2023/09/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",SA1,1025.436,0.7,MEASUREMENT,"2023/09/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",TAS1,126.332,1,MEASUREMENT,"2023/09/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",TASN,54.953,1,MEASUREMENT,"2023/09/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",TASS,71.247,1,MEASUREMENT,"2023/09/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 12:00:00",VIC1,1601.828,1,MEASUREMENT,"2023/09/20 12:19:15"
C,"END OF REPORT",13
