C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/06,08:00:01,0000000410366188,DEMAND,0000000410366188
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",NSW1,571.55,1,MEASUREMENT,"2024/02/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",QLD1,1020.932,1,MEASUREMENT,"2024/02/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",QLDC,145.36,1,MEASUREMENT,"2024/02/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",QLDN,110.269,1,MEASUREMENT,"2024/02/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",QLDS,765.303,1,MEASUREMENT,"2024/02/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",SA1,197.274,1,MEASUREMENT,"2024/02/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",TAS1,55.143,1,MEASUREMENT,"2024/02/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",TASN,31.385,1,MEASUREMENT,"2024/02/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",TASS,23.791,1,MEASUREMENT,"2024/02/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:30:00",VIC1,616.889,1,MEASUREMENT,"2024/02/06 07:49:17"
C,"END OF REPORT",13
