C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/30,16:00:01,0000000409786645,DEMAND,0000000409786644
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",NSW1,2047.355,0.6,SATELLITE,"2024/01/30 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",QLD1,1191.445,0.6,SATELLITE,"2024/01/30 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",QLDC,95.468,0.6,SATELLITE,"2024/01/30 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",QLDN,402.873,0.6,SATELLITE,"2024/01/30 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",QLDS,693.104,0.6,SATELLITE,"2024/01/30 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",SA1,1540.001,0.6,SATELLITE,"2024/01/30 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",TAS1,164.164,0.6,SATELLITE,"2024/01/30 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",TASN,93.252,0.6,SATELLITE,"2024/01/30 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",TASS,70.912,0.6,SATELLITE,"2024/01/30 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 15:30:00",VIC1,2593.999,0.6,SATELLITE,"2024/01/30 15:50:21"
C,"END OF REPORT",13
