C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/14,10:30:02,0000000413663504,DEMAND,0000000413663504
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",NSW1,3182.498,1,MEASUREMENT,"2024/03/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",QLD1,2065.652,1,MEASUREMENT,"2024/03/14 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",QLDC,179.125,1,MEASUREMENT,"2024/03/14 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",QLDN,499.699,1,MEASUREMENT,"2024/03/14 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",QLDS,1386.828,1,MEASUREMENT,"2024/03/14 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",SA1,247.122,1,MEASUREMENT,"2024/03/14 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",TAS1,124.372,0.7,MEASUREMENT,"2024/03/14 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",TASN,81.748,0.7,MEASUREMENT,"2024/03/14 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",TASS,42.833,1,MEASUREMENT,"2024/03/14 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/14 10:00:00",VIC1,1337.097,1,MEASUREMENT,"2024/03/14 10:19:47"
C,"END OF REPORT",13
