C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/08,12:00:01,0000000404879618,DEMAND,0000000404879618
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",NSW1,4110.025,1,MEASUREMENT,"2023/12/08 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",QLD1,3613.06,1,MEASUREMENT,"2023/12/08 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",QLDC,263.093,1,MEASUREMENT,"2023/12/08 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",QLDN,524.911,1,MEASUREMENT,"2023/12/08 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",QLDS,2825.056,1,MEASUREMENT,"2023/12/08 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",SA1,533.523,1,MEASUREMENT,"2023/12/08 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",TAS1,109.643,1,MEASUREMENT,"2023/12/08 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",TASN,48.769,1,MEASUREMENT,"2023/12/08 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",TASS,60.777,1,MEASUREMENT,"2023/12/08 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/08 11:30:00",VIC1,2495.686,1,MEASUREMENT,"2023/12/08 11:49:12"
C,"END OF REPORT",13
