C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/22,10:00:02,0000000392675937,DEMAND,0000000392675937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",NSW1,1689.951,1,MEASUREMENT,"2023/07/22 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",QLD1,2046.83,1,MEASUREMENT,"2023/07/22 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",QLDC,176.75,1,MEASUREMENT,"2023/07/22 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",QLDN,327.609,1,MEASUREMENT,"2023/07/22 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",QLDS,1542.472,1,MEASUREMENT,"2023/07/22 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",SA1,180.524,1,MEASUREMENT,"2023/07/22 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",TAS1,37.905,1,MEASUREMENT,"2023/07/22 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",TASN,23.34,1,MEASUREMENT,"2023/07/22 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",TASS,14.603,1,MEASUREMENT,"2023/07/22 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 09:30:00",VIC1,623.626,1,MEASUREMENT,"2023/07/22 09:49:18"
C,"END OF REPORT",13
