C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/03,11:30:03,0000000388693874,DEMAND,0000000388693874
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",NSW1,2203.066,1,MEASUREMENT,"2023/06/03 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",QLD1,2011.424,1,MEASUREMENT,"2023/06/03 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",QLDC,164.148,1,MEASUREMENT,"2023/06/03 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",QLDN,395.128,1,MEASUREMENT,"2023/06/03 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",QLDS,1452.148,1,MEASUREMENT,"2023/06/03 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",SA1,683.236,1,MEASUREMENT,"2023/06/03 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",TAS1,58.944,1,MEASUREMENT,"2023/06/03 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",TASN,43.404,1,MEASUREMENT,"2023/06/03 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",TASS,15.679,1,MEASUREMENT,"2023/06/03 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 11:00:00",VIC1,633.903,1,MEASUREMENT,"2023/06/03 11:19:10"
C,"END OF REPORT",13
