C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,07:00:02,0000000401275846,DEMAND,0000000401275846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",NSW1,674.496,1,MEASUREMENT,"2023/11/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",QLD1,437.906,1,MEASUREMENT,"2023/11/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",QLDC,58.371,1,MEASUREMENT,"2023/11/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",QLDN,49.584,1,MEASUREMENT,"2023/11/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",QLDS,329.951,1,MEASUREMENT,"2023/11/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",SA1,51.825,1,MEASUREMENT,"2023/11/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",TAS1,31.332,1,MEASUREMENT,"2023/11/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",TASN,13.576,1,MEASUREMENT,"2023/11/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",TASS,17.723,1,MEASUREMENT,"2023/11/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 06:30:00",VIC1,160.277,1,MEASUREMENT,"2023/11/02 06:49:12"
C,"END OF REPORT",13
