C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/16,08:30:02,0000000408540005,DEMAND,0000000408540005
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",NSW1,1119.8,1,MEASUREMENT,"2024/01/16 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",QLD1,1553.966,1,MEASUREMENT,"2024/01/16 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",QLDC,152.143,1,MEASUREMENT,"2024/01/16 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",QLDN,203.402,1,MEASUREMENT,"2024/01/16 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",QLDS,1198.421,1,MEASUREMENT,"2024/01/16 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",SA1,412.888,1,MEASUREMENT,"2024/01/16 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",TAS1,86.146,1,MEASUREMENT,"2024/01/16 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",TASN,30.864,1,MEASUREMENT,"2024/01/16 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",TASS,55.1,1,MEASUREMENT,"2024/01/16 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:00:00",VIC1,1251.205,1,MEASUREMENT,"2024/01/16 08:19:16"
C,"END OF REPORT",13
