C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/14,13:00:02,0000000399617605,DEMAND,0000000399617605
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",NSW1,3944.542,1,MEASUREMENT,"2023/10/14 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",QLD1,3597.181,1,MEASUREMENT,"2023/10/14 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",QLDC,301.348,0.7,MEASUREMENT,"2023/10/14 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",QLDN,604.845,1,MEASUREMENT,"2023/10/14 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",QLDS,2690.987,1,MEASUREMENT,"2023/10/14 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",SA1,969.253,1,MEASUREMENT,"2023/10/14 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",TAS1,176.74,1,MEASUREMENT,"2023/10/14 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",TASN,99.794,1,MEASUREMENT,"2023/10/14 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",TASS,77.026,1,MEASUREMENT,"2023/10/14 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:30:00",VIC1,1743.765,1,MEASUREMENT,"2023/10/14 12:49:04"
C,"END OF REPORT",13
