C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/24,15:30:03,0000000395397838,DEMAND,0000000395397838
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",NSW1,1890.039,0.7,MEASUREMENT,"2023/08/24 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",QLD1,2031.778,1,MEASUREMENT,"2023/08/24 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",QLDC,202.2,0.7,MEASUREMENT,"2023/08/24 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",QLDN,447.052,1,MEASUREMENT,"2023/08/24 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",QLDS,1382.527,1,MEASUREMENT,"2023/08/24 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",SA1,1110.704,0.7,MEASUREMENT,"2023/08/24 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",TAS1,83.215,1,MEASUREMENT,"2023/08/24 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",TASN,39.044,1,MEASUREMENT,"2023/08/24 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",TASS,44.118,1,MEASUREMENT,"2023/08/24 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:00:00",VIC1,1497.903,1,MEASUREMENT,"2023/08/24 15:19:10"
C,"END OF REPORT",13
