C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/22,13:00:03,0000000387752537,DEMAND,0000000387752537
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",NSW1,2877.599,1,MEASUREMENT,"2023/05/22 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",QLD1,2963.765,1,MEASUREMENT,"2023/05/22 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",QLDC,239.971,1,MEASUREMENT,"2023/05/22 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",QLDN,502.705,1,MEASUREMENT,"2023/05/22 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",QLDS,2221.09,1,MEASUREMENT,"2023/05/22 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",SA1,553.88,1,MEASUREMENT,"2023/05/22 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",TAS1,110.704,1,MEASUREMENT,"2023/05/22 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",TASN,61.349,1,MEASUREMENT,"2023/05/22 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",TASS,49.391,1,MEASUREMENT,"2023/05/22 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/05/22 12:30:00",VIC1,1449.65,1,MEASUREMENT,"2023/05/22 12:49:12"
C,"END OF REPORT",13
