C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/17,12:00:02,0000000392230187,DEMAND,0000000392230187
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",NSW1,1905.841,1,MEASUREMENT,"2023/07/17 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",QLD1,1630.722,1,MEASUREMENT,"2023/07/17 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",QLDC,224.222,1,MEASUREMENT,"2023/07/17 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",QLDN,404.605,1,MEASUREMENT,"2023/07/17 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",QLDS,1001.895,1,MEASUREMENT,"2023/07/17 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",SA1,910.695,1,MEASUREMENT,"2023/07/17 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",TAS1,85.11,1,MEASUREMENT,"2023/07/17 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",TASN,36.798,1,MEASUREMENT,"2023/07/17 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",TASS,48.221,1,MEASUREMENT,"2023/07/17 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",VIC1,1657.639,1,MEASUREMENT,"2023/07/17 11:49:10"
C,"END OF REPORT",13
