C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/03,13:30:02,0000000412683106,DEMAND,0000000412683106
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",NSW1,4091.927,1,MEASUREMENT,"2024/03/03 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",QLD1,2243.621,1,MEASUREMENT,"2024/03/03 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",QLDC,249.997,1,MEASUREMENT,"2024/03/03 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",QLDN,588.251,1,MEASUREMENT,"2024/03/03 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",QLDS,1405.372,1,MEASUREMENT,"2024/03/03 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",SA1,1475.218,1,MEASUREMENT,"2024/03/03 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",TAS1,190.322,1,MEASUREMENT,"2024/03/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",TASN,114.537,1,MEASUREMENT,"2024/03/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",TASS,75.974,1,MEASUREMENT,"2024/03/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:00:00",VIC1,1931.293,1,MEASUREMENT,"2024/03/03 13:19:12"
C,"END OF REPORT",13
