C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/09,16:30:02,0000000407989366,DEMAND,0000000407989365
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",NSW1,1763.418,0.6,SATELLITE,"2024/01/09 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",QLD1,1787.228,0.6,SATELLITE,"2024/01/09 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",QLDC,131.527,0.6,SATELLITE,"2024/01/09 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",QLDN,338.571,0.6,SATELLITE,"2024/01/09 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",QLDS,1317.129,0.6,SATELLITE,"2024/01/09 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",SA1,1402.961,0.6,SATELLITE,"2024/01/09 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",TAS1,153.308,0.6,SATELLITE,"2024/01/09 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",TASN,84.496,0.6,SATELLITE,"2024/01/09 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",TASS,68.811,0.6,SATELLITE,"2024/01/09 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:00:00",VIC1,2128.029,0.6,SATELLITE,"2024/01/09 16:20:22"
C,"END OF REPORT",13
