C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/08,08:00:01,0000000410538187,DEMAND,0000000410538187
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",NSW1,951.38,1,MEASUREMENT,"2024/02/08 07:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",QLD1,1124.187,1,MEASUREMENT,"2024/02/08 07:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",QLDC,82.08,1,MEASUREMENT,"2024/02/08 07:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",QLDN,105.681,1,MEASUREMENT,"2024/02/08 07:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",QLDS,936.427,1,MEASUREMENT,"2024/02/08 07:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",SA1,187.906,1,MEASUREMENT,"2024/02/08 07:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",TAS1,45.073,1,MEASUREMENT,"2024/02/08 07:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",TASN,28.252,1,MEASUREMENT,"2024/02/08 07:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",TASS,16.884,1,MEASUREMENT,"2024/02/08 07:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:30:00",VIC1,585.544,1,MEASUREMENT,"2024/02/08 07:49:14"
C,"END OF REPORT",13
