C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/17,07:30:01,0000000399846822,DEMAND,0000000399846822
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",NSW1,909.054,1,MEASUREMENT,"2023/10/17 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",QLD1,995.682,1,MEASUREMENT,"2023/10/17 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",QLDC,84.914,0.7,MEASUREMENT,"2023/10/17 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",QLDN,104.777,1,MEASUREMENT,"2023/10/17 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",QLDS,805.991,1,MEASUREMENT,"2023/10/17 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",SA1,112.688,1,MEASUREMENT,"2023/10/17 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",TAS1,39.636,1,MEASUREMENT,"2023/10/17 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",TASN,20.018,1,MEASUREMENT,"2023/10/17 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",TASS,19.608,1,MEASUREMENT,"2023/10/17 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/17 07:00:00",VIC1,399.168,1,MEASUREMENT,"2023/10/17 07:19:10"
C,"END OF REPORT",13
