C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/22,15:30:02,0000000411797482,DEMAND,0000000411797481
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",NSW1,3272.32,0.6,SATELLITE,"2024/02/22 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",QLD1,2509.899,0.6,SATELLITE,"2024/02/22 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",QLDC,271.346,0.6,SATELLITE,"2024/02/22 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",QLDN,110.463,0.6,SATELLITE,"2024/02/22 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",QLDS,2128.091,0.6,SATELLITE,"2024/02/22 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",SA1,1438.368,0.6,SATELLITE,"2024/02/22 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",TAS1,155.682,0.6,SATELLITE,"2024/02/22 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",TASN,85.102,0.6,SATELLITE,"2024/02/22 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",TASS,70.58,0.6,SATELLITE,"2024/02/22 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 15:00:00",VIC1,2252.414,0.6,SATELLITE,"2024/02/22 15:20:23"
C,"END OF REPORT",13
