C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/11,18:30:03,0000000384676944,DEMAND,0000000384676943
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",NSW1,1.734,0.6,SATELLITE,"2023/04/11 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",QLD1,16.154,0.6,SATELLITE,"2023/04/11 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",QLDC,0.603,0.6,SATELLITE,"2023/04/11 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",QLDN,15.232,0.6,SATELLITE,"2023/04/11 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",QLDS,0.319,0.6,SATELLITE,"2023/04/11 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",SA1,77.917,0.6,SATELLITE,"2023/04/11 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",TAS1,0.37,0.6,SATELLITE,"2023/04/11 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",TASN,0.205,0.6,SATELLITE,"2023/04/11 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",TASS,0.165,0.6,SATELLITE,"2023/04/11 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",VIC1,10.133,0.6,SATELLITE,"2023/04/11 18:20:26"
C,"END OF REPORT",13
