C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/17,16:00:02,0000000413958469,DEMAND,0000000413958468
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",NSW1,1122.137,0.6,SATELLITE,"2024/03/17 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",QLD1,1431.623,0.6,SATELLITE,"2024/03/17 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",QLDC,193.896,0.6,SATELLITE,"2024/03/17 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",QLDN,177.834,0.6,SATELLITE,"2024/03/17 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",QLDS,1059.893,0.6,SATELLITE,"2024/03/17 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",SA1,1064.858,0.6,SATELLITE,"2024/03/17 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",TAS1,101.246,0.6,SATELLITE,"2024/03/17 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",TASN,49.93,0.6,SATELLITE,"2024/03/17 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",TASS,51.316,0.6,SATELLITE,"2024/03/17 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 15:30:00",VIC1,1586.06,0.6,SATELLITE,"2024/03/17 15:50:24"
C,"END OF REPORT",13
