C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/27,08:30:02,0000000409501832,DEMAND,0000000409501832
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",NSW1,1094.365,1,MEASUREMENT,"2024/01/27 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",QLD1,1496.524,1,MEASUREMENT,"2024/01/27 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",QLDC,148.153,1,MEASUREMENT,"2024/01/27 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",QLDN,132.987,0.7,MEASUREMENT,"2024/01/27 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",QLDS,1215.385,1,MEASUREMENT,"2024/01/27 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",SA1,431.962,1,MEASUREMENT,"2024/01/27 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",TAS1,84.632,1,MEASUREMENT,"2024/01/27 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",TASN,44.96,1,MEASUREMENT,"2024/01/27 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",TASS,39.683,1,MEASUREMENT,"2024/01/27 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/27 08:00:00",VIC1,1212.718,1,MEASUREMENT,"2024/01/27 08:19:16"
C,"END OF REPORT",13
