C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/26,13:00:02,0000000406831980,DEMAND,0000000406831979
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",NSW1,3799.87,0.6,SATELLITE,"2023/12/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",QLD1,3769.417,0.6,SATELLITE,"2023/12/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",QLDC,292.409,0.6,SATELLITE,"2023/12/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",QLDN,450.415,0.6,SATELLITE,"2023/12/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",QLDS,3026.594,0.6,SATELLITE,"2023/12/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",SA1,662.629,0.6,SATELLITE,"2023/12/26 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",TAS1,212.342,0.6,SATELLITE,"2023/12/26 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",TASN,107.288,0.6,SATELLITE,"2023/12/26 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",TASS,105.054,0.6,SATELLITE,"2023/12/26 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:30:00",VIC1,1540.094,0.6,SATELLITE,"2023/12/26 12:50:25"
C,"END OF REPORT",13
