C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/01,12:30:03,0000000404069498,DEMAND,0000000404069498
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",NSW1,3547.224,1,MEASUREMENT,"2023/12/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",QLD1,3495.883,1,MEASUREMENT,"2023/12/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",QLDC,240.564,1,MEASUREMENT,"2023/12/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",QLDN,506.859,1,MEASUREMENT,"2023/12/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",QLDS,2748.46,1,MEASUREMENT,"2023/12/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",SA1,1236.229,1,MEASUREMENT,"2023/12/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",TAS1,126.225,1,MEASUREMENT,"2023/12/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",TASN,71.722,1,MEASUREMENT,"2023/12/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",TASS,54.57,1,MEASUREMENT,"2023/12/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",VIC1,1794.571,1,MEASUREMENT,"2023/12/01 12:19:11"
C,"END OF REPORT",13
