C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/05,14:30:02,0000000382092749,DEMAND,0000000382092749
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",NSW1,3297.626,1,MEASUREMENT,"2023/03/05 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",QLD1,3100.081,1,MEASUREMENT,"2023/03/05 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",QLDC,273.071,1,MEASUREMENT,"2023/03/05 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",QLDN,416.272,1,MEASUREMENT,"2023/03/05 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",QLDS,2410.739,1,MEASUREMENT,"2023/03/05 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",SA1,328.858,1,MEASUREMENT,"2023/03/05 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",TAS1,126.076,1,MEASUREMENT,"2023/03/05 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",TASN,73.159,1,MEASUREMENT,"2023/03/05 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",TASS,52.992,1,MEASUREMENT,"2023/03/05 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",VIC1,1869.079,1,MEASUREMENT,"2023/03/05 14:19:19"
C,"END OF REPORT",13
