C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/20,16:00:02,0000000411618221,DEMAND,0000000411618221
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",NSW1,2103.547,1,MEASUREMENT,"2024/02/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",QLD1,2430.753,1,MEASUREMENT,"2024/02/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",QLDC,257.119,1,MEASUREMENT,"2024/02/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",QLDN,378.24,1,MEASUREMENT,"2024/02/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",QLDS,1795.393,1,MEASUREMENT,"2024/02/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",SA1,640.258,1,MEASUREMENT,"2024/02/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",TAS1,92.261,1,MEASUREMENT,"2024/02/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",TASN,33.973,1,MEASUREMENT,"2024/02/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",TASS,58.101,1,MEASUREMENT,"2024/02/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",VIC1,1886.241,1,MEASUREMENT,"2024/02/20 15:49:17"
C,"END OF REPORT",13
