C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/16,13:30:02,0000000394716362,DEMAND,0000000394716362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",NSW1,2502.863,1,MEASUREMENT,"2023/08/16 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",QLD1,2760.457,1,MEASUREMENT,"2023/08/16 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",QLDC,275.8,0.7,MEASUREMENT,"2023/08/16 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",QLDN,579.655,1,MEASUREMENT,"2023/08/16 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",QLDS,1905.002,1,MEASUREMENT,"2023/08/16 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",SA1,819.322,0.7,MEASUREMENT,"2023/08/16 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",TAS1,80.843,1,MEASUREMENT,"2023/08/16 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",TASN,22.842,1,MEASUREMENT,"2023/08/16 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",TASS,57.775,1,MEASUREMENT,"2023/08/16 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:00:00",VIC1,2148.637,1,MEASUREMENT,"2023/08/16 13:19:07"
C,"END OF REPORT",13
