C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/19,10:30:02,0000000394954307,DEMAND,0000000394954307
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",NSW1,2475.802,0.7,MEASUREMENT,"2023/08/19 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",QLD1,2886.265,1,MEASUREMENT,"2023/08/19 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",QLDC,264.612,0.7,MEASUREMENT,"2023/08/19 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",QLDN,479.395,1,MEASUREMENT,"2023/08/19 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",QLDS,2142.259,1,MEASUREMENT,"2023/08/19 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",SA1,339.444,0.7,MEASUREMENT,"2023/08/19 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",TAS1,75.103,1,MEASUREMENT,"2023/08/19 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",TASN,43.265,1,MEASUREMENT,"2023/08/19 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",TASS,31.882,1,MEASUREMENT,"2023/08/19 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/08/19 10:00:00",VIC1,515.797,1,MEASUREMENT,"2023/08/19 10:19:38"
C,"END OF REPORT",13
