C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/24,08:30:03,0000000385618113,DEMAND,0000000385618113
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",NSW1,753.586,1,MEASUREMENT,"2023/04/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",QLD1,841.244,1,MEASUREMENT,"2023/04/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",QLDC,84.786,1,MEASUREMENT,"2023/04/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",QLDN,69.747,1,MEASUREMENT,"2023/04/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",QLDS,686.711,1,MEASUREMENT,"2023/04/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",SA1,60.26,1,MEASUREMENT,"2023/04/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",TAS1,16.691,1,MEASUREMENT,"2023/04/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",TASN,8.274,1,MEASUREMENT,"2023/04/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",TASS,8.412,1,MEASUREMENT,"2023/04/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 08:00:00",VIC1,231.206,1,MEASUREMENT,"2023/04/24 08:19:21"
C,"END OF REPORT",13
