C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/18,12:00:02,0000000402825844,DEMAND,0000000402825844
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",NSW1,3905.574,1,MEASUREMENT,"2023/11/18 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",QLD1,3303.556,1,MEASUREMENT,"2023/11/18 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",QLDC,101.551,1,MEASUREMENT,"2023/11/18 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",QLDN,564.143,1,MEASUREMENT,"2023/11/18 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",QLDS,2637.862,1,MEASUREMENT,"2023/11/18 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",SA1,1279.365,1,MEASUREMENT,"2023/11/18 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",TAS1,182.192,1,MEASUREMENT,"2023/11/18 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",TASN,109.989,1,MEASUREMENT,"2023/11/18 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",TASS,72.372,1,MEASUREMENT,"2023/11/18 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:30:00",VIC1,2944.22,1,MEASUREMENT,"2023/11/18 11:49:11"
C,"END OF REPORT",13
