C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/07,13:30:02,0000000401707354,DEMAND,0000000401707354
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",NSW1,3931.632,1,MEASUREMENT,"2023/11/07 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",QLD1,2634.406,1,MEASUREMENT,"2023/11/07 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",QLDC,282.77,1,MEASUREMENT,"2023/11/07 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",QLDN,452.632,1,MEASUREMENT,"2023/11/07 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",QLDS,1899.004,1,MEASUREMENT,"2023/11/07 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",SA1,1605.752,1,MEASUREMENT,"2023/11/07 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",TAS1,136.81,1,MEASUREMENT,"2023/11/07 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",TASN,70.62,1,MEASUREMENT,"2023/11/07 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",TASS,66.178,1,MEASUREMENT,"2023/11/07 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:00:00",VIC1,2735.459,1,MEASUREMENT,"2023/11/07 13:19:11"
C,"END OF REPORT",13
