C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/03,18:00:03,0000000386331340,DEMAND,0000000386331340
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",NSW1,11.714,1,MEASUREMENT,"2023/05/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",QLD1,32.758,1,MEASUREMENT,"2023/05/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",QLDC,2.724,1,MEASUREMENT,"2023/05/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",QLDN,22.347,1,MEASUREMENT,"2023/05/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",QLDS,7.687,1,MEASUREMENT,"2023/05/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",SA1,86.821,1,MEASUREMENT,"2023/05/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",TAS1,0.495,1,MEASUREMENT,"2023/05/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",TASN,0.445,1,MEASUREMENT,"2023/05/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",TASS,0.052,1,MEASUREMENT,"2023/05/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 17:30:00",VIC1,34.705,1,MEASUREMENT,"2023/05/03 17:49:17"
C,"END OF REPORT",13
