C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/18,18:30:02,0000000397509851,DEMAND,0000000397509850
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",NSW1,25.772,0.6,SATELLITE,"2023/09/18 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",QLD1,22.723,0.6,SATELLITE,"2023/09/18 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",QLDC,1.445,0.6,SATELLITE,"2023/09/18 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",QLDN,17.854,0.6,SATELLITE,"2023/09/18 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",QLDS,3.424,0.6,SATELLITE,"2023/09/18 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",SA1,130.22,0.6,SATELLITE,"2023/09/18 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",TAS1,2.956,0.6,SATELLITE,"2023/09/18 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",TASN,1.795,0.6,SATELLITE,"2023/09/18 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",TASS,1.161,0.6,SATELLITE,"2023/09/18 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 18:00:00",VIC1,64.452,0.6,SATELLITE,"2023/09/18 18:20:23"
C,"END OF REPORT",13
