C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/30,10:00:03,0000000383828924,DEMAND,0000000383828924
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",NSW1,2676.708,1,MEASUREMENT,"2023/03/30 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",QLD1,1856.137,1,MEASUREMENT,"2023/03/30 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",QLDC,90.73,1,MEASUREMENT,"2023/03/30 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",QLDN,370.802,1,MEASUREMENT,"2023/03/30 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",QLDS,1394.605,1,MEASUREMENT,"2023/03/30 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",SA1,472.518,1,MEASUREMENT,"2023/03/30 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",TAS1,21.134,1,MEASUREMENT,"2023/03/30 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",TASN,13.068,1,MEASUREMENT,"2023/03/30 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",TASS,8.087,1,MEASUREMENT,"2023/03/30 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",VIC1,1138.789,1,MEASUREMENT,"2023/03/30 09:49:21"
C,"END OF REPORT",13
