C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/29,09:30:02,0000000403840117,DEMAND,0000000403840116
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",NSW1,1959.746,0.6,SATELLITE,"2023/11/29 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",QLD1,2574.368,0.6,SATELLITE,"2023/11/29 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",QLDC,302.152,0.6,SATELLITE,"2023/11/29 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",QLDN,474.807,0.6,SATELLITE,"2023/11/29 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",QLDS,1797.409,0.6,SATELLITE,"2023/11/29 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",SA1,724.998,0.6,SATELLITE,"2023/11/29 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",TAS1,101.768,0.6,SATELLITE,"2023/11/29 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",TASN,56.482,0.6,SATELLITE,"2023/11/29 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",TASS,45.286,0.6,SATELLITE,"2023/11/29 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/29 09:00:00",VIC1,440.537,0.6,SATELLITE,"2023/11/29 09:20:26"
C,"END OF REPORT",13
