C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/15,17:00:02,0000000413793557,DEMAND,0000000413793556
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",NSW1,1143.697,0.6,SATELLITE,"2024/03/15 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",QLD1,1166.264,0.6,SATELLITE,"2024/03/15 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",QLDC,143.83,0.6,SATELLITE,"2024/03/15 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",QLDN,298.118,0.6,SATELLITE,"2024/03/15 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",QLDS,724.317,0.6,SATELLITE,"2024/03/15 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",SA1,630.214,0.6,SATELLITE,"2024/03/15 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",TAS1,77.505,0.6,SATELLITE,"2024/03/15 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",TASN,41.558,0.6,SATELLITE,"2024/03/15 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",TASS,35.947,0.6,SATELLITE,"2024/03/15 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:30:00",VIC1,1290.093,0.6,SATELLITE,"2024/03/15 16:50:25"
C,"END OF REPORT",13
