C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/08,16:00:02,0000000407905008,DEMAND,0000000407905007
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",NSW1,1242.618,0.6,SATELLITE,"2024/01/08 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",QLD1,2048.604,0.6,SATELLITE,"2024/01/08 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",QLDC,236.245,0.6,SATELLITE,"2024/01/08 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",QLDN,457.081,0.6,SATELLITE,"2024/01/08 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",QLDS,1355.279,0.6,SATELLITE,"2024/01/08 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",SA1,1181.369,0.6,SATELLITE,"2024/01/08 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",TAS1,48.229,0.6,SATELLITE,"2024/01/08 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",TASN,31.093,0.6,SATELLITE,"2024/01/08 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",TASS,17.136,0.6,SATELLITE,"2024/01/08 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",VIC1,561.36,0.6,SATELLITE,"2024/01/08 15:50:28"
C,"END OF REPORT",13
