C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/02,16:00:01,0000000398647002,DEMAND,0000000398647001
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",NSW1,2021.361,0.6,SATELLITE,"2023/10/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",QLD1,2093.255,0.6,SATELLITE,"2023/10/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",QLDC,196.272,0.6,SATELLITE,"2023/10/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",QLDN,368.427,0.6,SATELLITE,"2023/10/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",QLDS,1528.555,0.6,SATELLITE,"2023/10/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",SA1,1108.921,0.6,SATELLITE,"2023/10/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",TAS1,98.202,0.6,SATELLITE,"2023/10/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",TASN,51.384,0.6,SATELLITE,"2023/10/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",TASS,46.819,0.6,SATELLITE,"2023/10/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",VIC1,1684.466,0.6,SATELLITE,"2023/10/02 15:50:21"
C,"END OF REPORT",13
