C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/05,11:00:03,0000000388842613,DEMAND,0000000388842613
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",NSW1,1249.05,1,MEASUREMENT,"2023/06/05 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",QLD1,1461.665,1,MEASUREMENT,"2023/06/05 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",QLDC,171.272,1,MEASUREMENT,"2023/06/05 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",QLDN,295.506,1,MEASUREMENT,"2023/06/05 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",QLDS,994.886,1,MEASUREMENT,"2023/06/05 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",SA1,406.526,1,MEASUREMENT,"2023/06/05 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",TAS1,46.17,1,MEASUREMENT,"2023/06/05 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",TASN,12.136,1,MEASUREMENT,"2023/06/05 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",TASS,33.897,1,MEASUREMENT,"2023/06/05 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:30:00",VIC1,983.894,1,MEASUREMENT,"2023/06/05 10:49:12"
C,"END OF REPORT",13
