C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/27,16:00:03,0000000388165686,DEMAND,0000000388165685
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",NSW1,802.349,0.6,SATELLITE,"2023/05/27 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",QLD1,1125.036,0.6,SATELLITE,"2023/05/27 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",QLDC,113.076,0.6,SATELLITE,"2023/05/27 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",QLDN,261.888,0.6,SATELLITE,"2023/05/27 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",QLDS,750.072,0.6,SATELLITE,"2023/05/27 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",SA1,382.104,0.6,SATELLITE,"2023/05/27 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",TAS1,19.786,0.6,SATELLITE,"2023/05/27 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",TASN,10.722,0.6,SATELLITE,"2023/05/27 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",TASS,9.063,0.6,SATELLITE,"2023/05/27 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:30:00",VIC1,367.393,0.6,SATELLITE,"2023/05/27 15:50:22"
C,"END OF REPORT",13
