C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/14,12:00:02,0000000413669542,DEMAND,0000000413669542
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",NSW1,3796.875,1,MEASUREMENT,"2024/03/14 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",QLD1,2800.996,1,MEASUREMENT,"2024/03/14 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",QLDC,231.047,1,MEASUREMENT,"2024/03/14 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",QLDN,557.986,1,MEASUREMENT,"2024/03/14 11:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",QLDS,2011.963,1,MEASUREMENT,"2024/03/14 11:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",SA1,631.253,1,MEASUREMENT,"2024/03/14 11:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",TAS1,169.719,0.7,MEASUREMENT,"2024/03/14 11:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",TASN,105.941,0.7,MEASUREMENT,"2024/03/14 11:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",TASS,63.994,1,MEASUREMENT,"2024/03/14 11:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 11:30:00",VIC1,1741.149,1,MEASUREMENT,"2024/03/14 11:49:13"
C,"END OF REPORT",13
