C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/24,09:00:02,0000000395362030,DEMAND,0000000395362030
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",NSW1,1109.857,0.7,MEASUREMENT,"2023/08/24 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",QLD1,1554.612,1,MEASUREMENT,"2023/08/24 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",QLDC,135.137,0.7,MEASUREMENT,"2023/08/24 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",QLDN,236.528,1,MEASUREMENT,"2023/08/24 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",QLDS,1182.947,1,MEASUREMENT,"2023/08/24 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",SA1,205.741,0.7,MEASUREMENT,"2023/08/24 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",TAS1,23.414,1,MEASUREMENT,"2023/08/24 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",TASN,13.838,1,MEASUREMENT,"2023/08/24 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",TASS,9.594,1,MEASUREMENT,"2023/08/24 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:30:00",VIC1,540.064,1,MEASUREMENT,"2023/08/24 08:49:14"
C,"END OF REPORT",13
