C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/29,17:30:02,0000000409706690,DEMAND,0000000409706690
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",NSW1,1723.004,1,MEASUREMENT,"2024/01/29 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",QLD1,732.996,1,MEASUREMENT,"2024/01/29 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",QLDC,86.724,1,MEASUREMENT,"2024/01/29 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",QLDN,211.408,1,MEASUREMENT,"2024/01/29 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",QLDS,434.864,1,MEASUREMENT,"2024/01/29 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",SA1,995.496,1,MEASUREMENT,"2024/01/29 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",TAS1,81.083,1,MEASUREMENT,"2024/01/29 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",TASN,56.724,1,MEASUREMENT,"2024/01/29 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",TASS,24.549,1,MEASUREMENT,"2024/01/29 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:00:00",VIC1,1567.545,1,MEASUREMENT,"2024/01/29 17:19:12"
C,"END OF REPORT",13
