C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/13,13:30:01,0000000410998988,DEMAND,0000000410998987
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",NSW1,4167.166,0.6,SATELLITE,"2024/02/13 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",QLD1,2474.46,0.6,SATELLITE,"2024/02/13 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",QLDC,310.103,0.6,SATELLITE,"2024/02/13 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",QLDN,545.331,0.6,SATELLITE,"2024/02/13 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",QLDS,1619.025,0.6,SATELLITE,"2024/02/13 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",SA1,1798.669,0.6,SATELLITE,"2024/02/13 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",TAS1,48.057,0.6,SATELLITE,"2024/02/13 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",TASN,25.32,0.6,SATELLITE,"2024/02/13 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",TASS,22.737,0.6,SATELLITE,"2024/02/13 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/13 13:00:00",VIC1,2370.505,0.6,SATELLITE,"2024/02/13 13:20:27"
C,"END OF REPORT",13
