C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/12,13:30:01,0000000389403039,DEMAND,0000000389403038
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",NSW1,1651.194,0.6,SATELLITE,"2023/06/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",QLD1,1238.909,0.6,SATELLITE,"2023/06/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",QLDC,218.741,0.6,SATELLITE,"2023/06/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",QLDN,335.839,0.6,SATELLITE,"2023/06/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",QLDS,684.329,0.6,SATELLITE,"2023/06/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",SA1,841.112,0.6,SATELLITE,"2023/06/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",TAS1,45.913,0.6,SATELLITE,"2023/06/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",TASN,19.618,0.6,SATELLITE,"2023/06/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",TASS,26.295,0.6,SATELLITE,"2023/06/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/12 13:00:00",VIC1,779.428,0.6,SATELLITE,"2023/06/12 13:20:25"
C,"END OF REPORT",13
