C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/31,07:30:03,0000000388441583,DEMAND,0000000388441583
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",NSW1,8.268,1,MEASUREMENT,"2023/05/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",QLD1,49.759,1,MEASUREMENT,"2023/05/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",QLDC,5.044,1,MEASUREMENT,"2023/05/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",QLDN,2.316,1,MEASUREMENT,"2023/05/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",QLDS,42.398,1,MEASUREMENT,"2023/05/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",SA1,0,1,MEASUREMENT,"2023/05/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",TAS1,0,1,MEASUREMENT,"2023/05/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",TASN,0,1,MEASUREMENT,"2023/05/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",TASS,0,1,MEASUREMENT,"2023/05/31 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/31 07:00:00",VIC1,0,1,MEASUREMENT,"2023/05/31 07:19:18"
C,"END OF REPORT",13
