C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/04,10:30:03,0000000388765136,DEMAND,0000000388765136
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",NSW1,844.182,1,MEASUREMENT,"2023/06/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",QLD1,1328.972,1,MEASUREMENT,"2023/06/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",QLDC,152.884,1,MEASUREMENT,"2023/06/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",QLDN,271.264,1,MEASUREMENT,"2023/06/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",QLDS,904.824,1,MEASUREMENT,"2023/06/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",SA1,289.961,1,MEASUREMENT,"2023/06/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",TAS1,65.633,1,MEASUREMENT,"2023/06/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",TASN,39.104,1,MEASUREMENT,"2023/06/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",TASS,26.58,1,MEASUREMENT,"2023/06/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/06/04 10:00:00",VIC1,628.564,1,MEASUREMENT,"2023/06/04 10:19:44"
C,"END OF REPORT",13
