C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/16,15:00:02,0000000392153127,DEMAND,0000000392153126
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",NSW1,1157.731,0.6,SATELLITE,"2023/07/16 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",QLD1,1388.205,0.6,SATELLITE,"2023/07/16 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",QLDC,100.085,0.6,SATELLITE,"2023/07/16 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",QLDN,197.139,0.6,SATELLITE,"2023/07/16 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",QLDS,1090.981,0.6,SATELLITE,"2023/07/16 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",SA1,767.415,0.6,SATELLITE,"2023/07/16 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",TAS1,43.667,0.6,SATELLITE,"2023/07/16 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",TASN,26.248,0.6,SATELLITE,"2023/07/16 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",TASS,17.419,0.6,SATELLITE,"2023/07/16 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",VIC1,926.653,0.6,SATELLITE,"2023/07/16 14:50:26"
C,"END OF REPORT",13
