C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/01,17:30:02,0000000407337647,DEMAND,0000000407337646
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",NSW1,1070.6,0.6,SATELLITE,"2024/01/01 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",QLD1,451.316,0.6,SATELLITE,"2024/01/01 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",QLDC,53.21,0.6,SATELLITE,"2024/01/01 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",QLDN,261.542,0.6,SATELLITE,"2024/01/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",QLDS,136.564,0.6,SATELLITE,"2024/01/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",SA1,335.215,0.6,SATELLITE,"2024/01/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",TAS1,59.021,0.6,SATELLITE,"2024/01/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",TASN,48.003,0.6,SATELLITE,"2024/01/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",TASS,11.018,0.6,SATELLITE,"2024/01/01 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:00:00",VIC1,1477.164,0.6,SATELLITE,"2024/01/01 17:20:27"
C,"END OF REPORT",13
