C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/18,14:00:02,0000000399956073,DEMAND,0000000399956072
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",NSW1,3364.783,0.6,SATELLITE,"2023/10/18 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",QLD1,2538.264,0.6,SATELLITE,"2023/10/18 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",QLDC,299.671,0.6,SATELLITE,"2023/10/18 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",QLDN,526.194,0.6,SATELLITE,"2023/10/18 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",QLDS,1712.399,0.6,SATELLITE,"2023/10/18 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",SA1,1643.101,0.6,SATELLITE,"2023/10/18 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",TAS1,178.415,0.6,SATELLITE,"2023/10/18 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",TASN,99.41,0.6,SATELLITE,"2023/10/18 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",TASS,79.005,0.6,SATELLITE,"2023/10/18 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 13:30:00",VIC1,2864.771,0.6,SATELLITE,"2023/10/18 13:50:21"
C,"END OF REPORT",13
