C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/10,08:30:01,0000000389233376,DEMAND,0000000389233376
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",NSW1,343.267,0.7,MEASUREMENT,"2023/06/10 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",QLD1,640.723,0.7,MEASUREMENT,"2023/06/10 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",QLDC,53.626,0.7,MEASUREMENT,"2023/06/10 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",QLDN,84.354,0.7,MEASUREMENT,"2023/06/10 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",QLDS,502.743,0.7,MEASUREMENT,"2023/06/10 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",SA1,0.68,1,MEASUREMENT,"2023/06/10 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",TAS1,0.704,0.7,MEASUREMENT,"2023/06/10 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",TASN,0.181,0.7,MEASUREMENT,"2023/06/10 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",TASS,0.521,0.7,MEASUREMENT,"2023/06/10 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",VIC1,15.886,0.7,MEASUREMENT,"2023/06/10 08:19:16"
C,"END OF REPORT",13
