C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/16,09:30:02,0000000382868657,DEMAND,0000000382868657
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",NSW1,2238.167,1,MEASUREMENT,"2023/03/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",QLD1,2219.348,1,MEASUREMENT,"2023/03/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",QLDC,145.026,1,MEASUREMENT,"2023/03/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",QLDN,297.573,1,MEASUREMENT,"2023/03/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",QLDS,1776.749,1,MEASUREMENT,"2023/03/16 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",SA1,497.598,1,MEASUREMENT,"2023/03/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",TAS1,36.845,1,MEASUREMENT,"2023/03/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",TASN,17.27,1,MEASUREMENT,"2023/03/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",TASS,19.553,1,MEASUREMENT,"2023/03/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 09:00:00",VIC1,1076.64,1,MEASUREMENT,"2023/03/16 09:19:21"
C,"END OF REPORT",13
