C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/16,09:00:01,0000000408541771,DEMAND,0000000408541771
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",NSW1,1423.12,1,MEASUREMENT,"2024/01/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",QLD1,1897.64,1,MEASUREMENT,"2024/01/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",QLDC,198.562,1,MEASUREMENT,"2024/01/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",QLDN,242.098,1,MEASUREMENT,"2024/01/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",QLDS,1456.98,1,MEASUREMENT,"2024/01/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",SA1,626.17,1,MEASUREMENT,"2024/01/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",TAS1,97.497,1,MEASUREMENT,"2024/01/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",TASN,30.255,1,MEASUREMENT,"2024/01/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",TASS,66.976,1,MEASUREMENT,"2024/01/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/16 08:30:00",VIC1,1600.645,1,MEASUREMENT,"2024/01/16 08:49:18"
C,"END OF REPORT",13
