C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/19,15:00:03,0000000385262565,DEMAND,0000000385262565
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",NSW1,2105.31,1,MEASUREMENT,"2023/04/19 14:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",QLD1,2076.59,1,MEASUREMENT,"2023/04/19 14:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",QLDC,200.95,1,MEASUREMENT,"2023/04/19 14:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",QLDN,328.681,1,MEASUREMENT,"2023/04/19 14:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",QLDS,1546.959,1,MEASUREMENT,"2023/04/19 14:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",SA1,646.373,1,MEASUREMENT,"2023/04/19 14:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",TAS1,114.353,1,MEASUREMENT,"2023/04/19 14:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",TASN,61.73,1,MEASUREMENT,"2023/04/19 14:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",TASS,52.64,1,MEASUREMENT,"2023/04/19 14:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 14:30:00",VIC1,1196.397,1,MEASUREMENT,"2023/04/19 14:49:32"
C,"END OF REPORT",13
