C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/18,11:00:02,0000000392317083,DEMAND,0000000392317082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",NSW1,1457.32,0.6,SATELLITE,"2023/07/18 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",QLD1,1586.302,0.6,SATELLITE,"2023/07/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",QLDC,211.293,0.6,SATELLITE,"2023/07/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",QLDN,172.596,0.6,SATELLITE,"2023/07/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",QLDS,1202.413,0.6,SATELLITE,"2023/07/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",SA1,343.253,0.6,SATELLITE,"2023/07/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",TAS1,30.168,0.6,SATELLITE,"2023/07/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",TASN,7.032,0.6,SATELLITE,"2023/07/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",TASS,23.136,0.6,SATELLITE,"2023/07/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/18 10:30:00",VIC1,722.286,0.6,SATELLITE,"2023/07/18 10:50:24"
C,"END OF REPORT",13
