C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/06,11:00:01,0000000393886944,DEMAND,0000000393886943
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",NSW1,1574.545,0.6,SATELLITE,"2023/08/06 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",QLD1,1755.451,0.6,SATELLITE,"2023/08/06 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",QLDC,207.568,0.6,SATELLITE,"2023/08/06 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",QLDN,395.536,0.6,SATELLITE,"2023/08/06 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",QLDS,1152.346,0.6,SATELLITE,"2023/08/06 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",SA1,540.897,0.6,SATELLITE,"2023/08/06 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",TAS1,68.21,0.6,SATELLITE,"2023/08/06 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",TASN,44.052,0.6,SATELLITE,"2023/08/06 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",TASS,24.158,0.6,SATELLITE,"2023/08/06 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/06 10:30:00",VIC1,938.035,0.6,SATELLITE,"2023/08/06 10:50:25"
C,"END OF REPORT",13
